gID,S1,S2,S3,S4,S5
K11753,1.185633325,0.671347696795,2.13452864809,0.0,1.00849033012
K11752,1.98951475132,0.930303859978,0.796103251196,0.695346198205,0.588731939305
K05366,0.972421883832,0.688282219618,0.729453867923,1.64483962857,0.965002400058
K06643,0.996846115078,1.69163865039,0.931629982779,0.563081602766,0.816803648986
K06641,0.594626666704,1.6257991257,0.977094710685,0.808448806905,0.994030690004
K11578,0.63730017658,1.74926475999,0.738417682857,0.77938688108,1.0956304995
K06640,0.735650479614,1.17685544354,0.833649447635,0.993833452193,1.26001117702
K09611,1.10125252123,2.12982396101,0.53816943004,0.675068020231,0.555686067495
K11577,1.13079073884,1.49407599622,2.37513326494,0.0,0.0
K06130,0.802942335343,1.17456672348,0.735082606661,1.10395255554,1.18345577897
K06133,0.776358329069,1.18170841345,0.834399373556,1.27940817323,0.928125710693
K04948,0.472029699299,2.93119848167,0.355268118512,0.242190541577,0.99931315894
K04949,0.240529022652,2.22462069025,1.0104443893,0.569606442062,0.954799455745
K10483,0.845546372729,3.57124698999,0.11645763256,0.164124608755,0.302624395964
K10481,2.27644695468,0.130769068252,0.831552186145,1.17191268799,0.589319102936
K07418,0.59950092244,0.158414468984,2.39244771949,1.13573203374,0.713904855342
K07147,0.0998556294691,0.187482468799,2.98707843175,0.672061144269,1.05352232572
K07146,0.568309998253,0.388910777857,1.85172248613,0.814383074113,1.37667366365
K07416,0.242379733519,0.640477487356,1.27273432795,1.72193087471,1.12247757646
K07140,0.634499289647,2.61974060494,0.583053401298,0.375633285976,0.787073418143
K10626,0.182356294226,4.24941872365,0.157713745154,0.190514929815,0.219996307156
K10627,0.464459296146,1.85265872982,0.545840802832,0.890375545277,1.24666562593
K10624,2.15399647483,2.84600352517,0.0,0.0,0.0
K10625,0.416917145611,2.13698248091,0.807230558637,0.733233250462,0.905636564382
K10150,0.597092926055,3.1555835292,0.116123639153,0.209476510331,0.921723395258
K10151,0.61704570442,1.00548515966,1.44724137666,0.828020560568,1.10220719869
K10158,0.563739991412,0.203134557899,0.699678102491,1.0922590532,2.441188295
K13730,0.968474094492,0.639777768207,0.508549033119,0.0,2.88319910418
K01817,0.708060087495,0.623672256136,0.495726029238,2.23566876307,0.936872864064
K01814,2.75987630354,0.687168557384,0.672477469761,0.433720280836,0.446757388482
K01811,2.46342646992,0.723274625257,1.05399444297,0.216057297178,0.543247164679
K01810,0.773109006806,1.52898948543,0.63742899218,1.04572713185,1.01474538373
K15508,0.842976032789,3.46505718975,0.0983680303901,0.221802914053,0.371795833021
K15505,0.361113344401,0.353987306992,1.63929527862,1.48960912265,1.15599494733
K15507,2.14991844273,0.400033360167,1.44476813886,0.24855721867,0.75672283957
K15501,0.334044223157,0.172233615472,2.90916724682,0.964685832222,0.619869082327
K15050,0.0494650488931,0.0,0.675343325188,0.937125756407,3.33806586951
K09313,0.293430412768,3.34843775228,0.393313305141,0.409859036785,0.554959493027
K08307,0.876980876981,0.38623038623,0.153504153504,2.42289042289,1.16039416039
K08300,0.653709107115,0.539810940585,1.80211845153,1.16102464308,0.84333685769
K08301,1.75414628852,1.00766512234,0.881048154605,0.903032810794,0.454107623744
K08303,1.35381914011,0.721330357479,1.35591500349,0.646431129857,0.922504369061
K08309,3.70350037331,0.0,1.29649962669,0.0,0.0
K14674,0.683767332354,1.70942799842,0.505585133237,0.566457830928,1.53476170506
K14677,1.33124015674,0.564069623551,0.819272003692,1.22239018693,1.06302802909
K14676,1.31269858814,0.706249793052,1.09790353869,1.0193877937,0.863760286424
K01673,0.907768588761,0.77606257678,1.21503248521,0.758705467394,1.34243088185
K01672,2.1023232195,0.584765970596,0.581011540812,0.52405049339,1.2078487757
K01677,0.443083119217,2.04891706994,1.62861173726,0.0,0.879388073582
K01676,0.433164070636,1.72860553041,0.722589733686,0.767580181685,1.34806048358
K01674,0.819452287291,0.423659475331,1.68374981225,1.01244651812,1.06069190701
K01679,1.87456021495,0.92555705081,0.90371854372,0.531463722036,0.764700468486
K01678,1.08491812478,0.413488238486,1.18319733855,1.53162073672,0.786775561466
K02898,2.10891229202,0.428385381961,1.13469803104,0.649785873255,0.678218421723
K02899,1.09083814687,1.5391948371,0.834169217271,0.787496675868,0.748301122884
K02896,1.67368966763,0.464737621792,1.26014634882,0.768596751877,0.832829609882
K02897,1.0885358779,1.72583387227,0.457259810319,0.0,1.7283704395
K02894,1.39524979943,0.400603719379,1.40369265821,0.874339284818,0.926114538162
K02895,1.66234028094,1.53029561367,0.622682813772,0.534347726548,0.650333565076
K02892,1.84960209853,0.784413440589,0.983211856132,0.702962651853,0.679809952898
K02893,1.77087955312,0.42368617588,1.2610228481,0.727461947753,0.816949475153
K02890,2.70520032866,0.501054385041,0.743434772265,0.59870361684,0.451606897194
K02891,1.31174646365,0.258960452496,1.31996596231,1.0231920929,1.08613502864
K14018,0.366450200216,2.72070596123,0.541329063395,0.697508429336,0.674006345825
K14011,0.0514944673179,4.51304686005,0.0772559861547,0.168397165105,0.189805521372
K14012,0.628855698571,1.95053736542,0.507376274591,0.787727061836,1.12550359958
K14015,0.270607619968,2.62191952867,0.474496980415,0.726644078473,0.906331792472
K14016,0.353468515192,2.30764912297,0.456814870558,0.85107929705,1.03098819423
K17285,0.814868142593,0.598125618056,1.61645713145,1.07204403944,0.898505068465
K17286,2.11712277178,0.0,1.48223700728,0.0,1.40064022094
K05290,0.37298426573,0.630723171618,0.634952142189,2.91242647297,0.448913947492
K03413,0.542037591126,0.830741586658,1.48003776545,0.770153722975,1.37702933379
K03412,1.06708648115,0.352468585095,2.52149690596,0.0,1.05894802779
K03415,0.0,2.78574777309,2.21425222691,0.0,0.0
K03417,1.00742206502,0.376543001738,1.96980938236,0.580718759218,1.06550679167
K02320,0.614897075232,1.93261137383,0.757680521135,1.0920931606,0.602717869201
K02321,0.493012317684,1.43520234714,0.612287495773,1.29828943511,1.16120840429
K02324,0.806548735675,1.50955404058,0.830621360968,0.9210620603,0.932213802478
K02325,0.693738650504,1.06131139444,0.821396528867,1.44714400348,0.976409422708
K02326,0.417632107969,2.70471499503,0.484229200167,0.645984687433,0.747439009402
K02327,0.67203770281,1.30757662744,0.745272488228,1.38755931916,0.887553862368
K02328,0.417702051124,1.43653477357,0.85638563651,1.33166292244,0.957714616356
K16732,0.639150502134,2.41325832368,0.556083774317,0.677618118656,0.713889281214
K17424,0.976119925332,2.09966463821,0.774635173732,0.462305606853,0.687274655868
K17427,1.42220336189,1.60549929453,0.711188327991,0.507431389332,0.753677626257
K12146,0.443619346744,0.0,2.79539769095,0.0,1.7609829623
K12417,0.651612163545,0.692485725373,1.08598541544,0.93925913047,1.63065756517
K17422,1.51223287198,1.91332424752,0.487538647556,0.512755619264,0.57414861368
K12418,0.539995387935,1.25735027622,0.789914084397,1.40031715171,1.01242309974
K17428,0.976597705522,0.642181145369,1.14850302392,0.991139731376,1.24157839381
K07313,0.0,0.341451865745,1.08563534642,3.05998795552,0.51292483232
K07316,1.49933767769,0.0,0.524879315097,0.0,2.97578300721
K16089,1.50975002551,0.398944026985,1.50625876173,0.536284973064,1.04876221271
K05884,0.877083495853,0.643792634198,1.43283840827,0.692340362829,1.35394509885
K03424,0.811039859043,1.48630746962,0.770484697607,0.76582202729,1.16634594644
K03934,0.378958390601,0.723222932694,0.663302641661,1.39596302019,1.83855301485
K03427,0.0,0.0,5.0,0.0,0.0
K03757,0.0,1.56751224042,0.622995103833,2.80949265575,0.0
K11142,1.66083180076,0.548588184027,0.0,1.96649752941,0.824082485801
K11143,1.0306972226,0.738595983668,1.08243259579,0.848064223522,1.30020997442
K05970,0.836964266345,0.679290388857,1.04221318536,1.3024546284,1.13907753104
K11145,1.25484912452,1.69372530473,0.578330714427,0.577213831999,0.89588102432
K11146,1.76014444352,0.775183685397,2.46467187109,0.0,0.0
K11147,0.942928548399,0.830548685827,1.65043712598,0.744316244015,0.831769395777
K11149,0.740400909642,0.0,1.03675883081,1.75334310876,1.46949715078
K05979,0.730507175127,0.643444060866,1.0229049626,1.15327223033,1.44987157108
K03753,1.84449694047,1.21848188067,1.93702117886,0.0,0.0
K00331,0.893697549797,3.31471585142,0.229927527028,0.191236053169,0.370423018587
K00330,2.40576547083,0.595978399544,0.631631454928,1.06820084465,0.298423830042
K00333,0.0,0.0,1.73021129443,0.0,3.26978870557
K00334,0.9899318518,0.980951081214,0.779720187364,1.75820595901,0.491190920617
K00337,0.0,1.14674118619,1.367250523,2.05535313144,0.43065515937
K00336,0.720886307017,0.616294606264,1.17271692265,1.17154899561,1.31855316846
K00338,1.08905025559,1.0211439677,0.737882916099,1.66384622114,0.488076639462
K06950,1.52710107019,1.17341209327,0.837276265906,0.659401117779,0.802809452861
K06957,1.31341204906,0.215060790041,2.77046553797,0.132917279995,0.568144342938
K06956,0.0,0.829276734475,1.31832950003,2.22952906237,0.622864703124
K06955,0.801883364768,0.456761750671,1.32120470312,1.20620322159,1.21394695985
K06954,1.71816579561,0.37834795277,0.300742687735,2.03439387919,0.568349684689
K06959,0.573404918834,0.364770232682,1.47201210688,1.15670182854,1.43311091307
K10365,0.379599929642,1.45790232861,0.810986791536,0.951799761851,1.39971118836
K10812,0.456961860687,0.402500352239,0.639868533712,1.08213120617,2.41853804719
K09129,1.38142024581,0.60839009047,0.725378733582,0.0,2.28481093013
K09123,0.379430680786,2.10615147292,0.889679173736,0.79115092745,0.833587745107
K09121,0.379703445679,1.60017127894,0.873152853061,0.82165330059,1.32531912173
K09125,3.47123597818,1.52876402182,0.0,0.0,0.0
K04605,0.47569992359,0.325090687968,1.13696976134,1.55378572662,1.50845390048
K05813,0.875776870569,0.578551664868,0.562060069047,1.72825519695,1.25535619856
K05812,0.0,0.0,2.35021894904,2.64978105096,0.0
K05810,3.52095650867,0.0,1.47904349133,0.0,0.0
K04607,1.50577973476,2.30243030054,0.586347613123,0.213681198524,0.391761153052
K05814,1.13079073884,1.49407599622,2.37513326494,0.0,0.0
K01230,1.00455521471,1.68972244593,0.65117639142,0.792408110227,0.862137837712
K01235,0.0547943870274,0.0723958451786,1.63044085683,0.994809722308,2.24755918866
K01412,0.8004048137,0.692917331773,1.03542685216,0.886644598339,1.58460640403
K01411,0.772431255891,1.56658243291,1.10521288848,0.870948408448,0.684825014265
K01146,0.950274686576,1.25552894774,0.665304972531,1.50021129737,0.628680095788
K04421,0.511832315441,0.67624286656,0.967543984238,0.0,2.84438083376
K04417,0.0,0.0,5.0,0.0,0.0
K01415,0.725212725884,0.383267799829,1.18050610442,1.6314940091,1.07951936076
K06822,0.0,0.0,2.57075985195,0.0,2.42924014805
K01414,0.187500180631,0.991197726139,0.67287286485,1.73852377017,1.40990545821
K01319,2.47829336668,0.297670932849,0.709821437517,1.06705661459,0.44715764837
K01314,0.532862766905,0.821371699031,1.67883367351,1.26186421399,0.705067646557
K01315,0.584073372394,2.0051401945,0.786849759563,0.816274186968,0.807662486578
K01316,0.294007910537,0.115096691355,1.08639734467,0.474470276137,3.0300277773
K01317,0.987698864385,0.745698304672,1.70410008571,1.00240701674,0.560095728487
K01310,0.708569008565,0.270452558065,1.19061530352,1.26778102748,1.56258210237
K01311,0.710297595221,0.612042536937,0.464867327517,0.536302412616,2.67649012771
K01312,1.03734990171,0.886968655289,0.737757056737,0.497032724549,1.84089166172
K02669,2.34214078592,0.618896443689,0.0,1.10926407359,0.929698696797
K06825,0.855948877263,0.418854441519,1.13196518809,2.02695425086,0.566277242273
K02666,1.84110121789,1.5203152185,0.725063964794,0.0,0.913519598813
K02660,5.0,0.0,0.0,0.0,0.0
K02662,0.0,1.7906219865,0.0,3.2093780135,0.0
K00809,1.36753991956,0.818865054147,1.43699778751,0.439017231018,0.937580007769
K00806,0.589401375191,0.696612814087,1.10066995855,1.37544652211,1.23786933006
K00805,0.500819628316,1.98514869127,0.525987563031,0.0,1.98804411739
K00804,0.690776160269,0.537285104366,0.873933283983,1.69001985554,1.20798559584
K00803,0.74649959546,1.42479319106,0.824854887012,1.09016270082,0.913689625647
K00801,0.465076501469,1.91037309797,0.434526156162,1.47958988815,0.710434356248
K00800,2.71520426942,0.443639324189,0.900121668912,0.58137330735,0.359661430125
K11438,1.69185188475,0.567283597744,0.964534412562,0.828221549328,0.948108555618
K10436,1.12011148374,1.44215783743,0.675407748092,0.964549523147,0.79777340759
K04498,0.747310458165,1.82069395108,0.722783342668,0.795430820259,0.91378142783
K04499,1.00749758139,1.01717234954,0.888726676461,0.775180325338,1.31142306727
K04368,0.6681019368,0.599374324535,1.22136856898,1.1524062037,1.35874896599
K15266,3.55407104916,0.517151713352,0.783763149288,0.0,0.1450140882
K15261,0.725509144286,0.583952336101,1.23922451597,1.1355009908,1.31581301284
K15263,1.96502353999,0.485909170546,1.36637417229,0.328445311172,0.854247806006
K15262,1.44441464772,0.48135767803,1.43570158957,0.598229050487,1.0402970342
K04363,1.22330540746,0.969753019258,0.77081927973,0.579371123926,1.45675116962
K04365,0.231479994565,0.275254365702,1.75030779176,0.767424719693,1.97553312828
K05369,1.27359360739,0.240386171363,0.859839731764,1.72340945427,0.902771035206
K02401,0.0,0.0,5.0,0.0,0.0
K02400,0.0988070735424,0.52220193097,2.38671417046,1.40394279156,0.588334033469
K04515,0.764242196184,0.807790983223,1.25206093404,1.44783063581,0.728075250738
K02405,0.0,5.0,0.0,0.0,0.0
K02406,0.935430865336,0.514965368536,1.88291167763,0.738395512816,0.92829657568
K13049,0.319448130131,0.365789280781,0.83870748999,0.453886809436,3.02216828966
K10743,0.618881559825,1.34333829615,1.03295070767,1.13842611664,0.866403319713
K13042,0.0,2.6369042336,0.0,2.3630957664,0.0
K13047,0.568539232096,0.0938958530332,0.82098033465,1.68293225593,1.83365232429
K18010,0.41780047458,0.394289111728,1.56703313037,1.55473863582,1.0661386475
K13044,2.80727136199,0.263053009961,0.852045345863,0.37128877459,0.706341507598
K03204,0.0,5.0,0.0,0.0,0.0
K03205,0.0,3.95269011761,1.04730988239,0.0,0.0
K03754,1.10955512583,1.11017291642,0.789976256114,1.00869519817,0.981600503463
K03201,1.75770319071,1.1611455907,0.0,2.0811512186,0.0
K03750,1.02767395492,1.32297676596,0.759757212383,1.12887821582,0.76071385092
K09463,0.891255309158,0.224294465189,1.51541448802,1.10553164054,1.26350409709
K17630,0.0,0.0,5.0,0.0,0.0
K04513,0.952607899954,0.314655245454,1.75075830749,0.563964719638,1.41801382746
K17637,0.497765211242,2.3057247797,0.646359796943,0.909363468036,0.640786744082
K13959,1.16242671409,0.472560927117,1.59639224943,1.05873688966,0.709883219713
K13950,2.3413159765,0.553909486238,1.2430431757,0.21666727092,0.64506409064
K13953,0.803201844049,2.58228627286,0.66075597905,0.475511703304,0.478244200736
K13955,0.0,2.78569553314,2.21430446686,0.0,0.0
K13954,1.69810679575,1.12180092281,1.33751444257,0.0,0.842577838862
K13957,1.35049187417,0.44608002114,1.06371542167,0.799520737991,1.34019194504
K13956,2.47434594741,1.02745738158,0.742439599797,0.334823112792,0.42093395842
K17953,0.439148199424,0.659334806428,0.901418992981,1.89079580853,1.10930219263
K04962,0.576747237997,0.539760231006,0.908544522268,1.87795035769,1.09699765104
K04967,1.98613319202,0.0,1.04292527822,0.0,1.97094152977
K11777,1.57711891748,0.0,1.65627878487,1.24490931449,0.521692983153
K11778,0.322969398736,1.85457273352,0.821860160906,1.08839211336,0.912205593475
K11884,1.36518955872,0.459428854861,1.88801952291,0.241572876329,1.04578918718
K12606,0.845700824374,2.07608960812,0.481668954396,0.764693780718,0.831846832394
K12607,0.934802538082,1.03547768932,0.986683080185,0.927959232932,1.11507745948
K12604,0.529477295793,1.59066351126,0.759214095469,0.91107583877,1.20956925871
K12605,0.513090503247,1.29243397166,0.844714459101,1.27063354405,1.07912752195
K12602,1.83494775916,0.332757324117,1.09577433239,1.02242275876,0.714097825565
K12603,0.49987092418,1.73826011848,0.667712720776,1.3221594442,0.771996792359
K12600,0.85119890535,1.36438415873,1.04520418226,0.766411009698,0.972801743964
K12608,0.210974420302,0.187328881968,1.00299490951,2.99762292147,0.601078866747
K07437,0.842352894168,0.0,1.3269617857,1.99476307732,0.835922242811
K07436,0.79663867134,0.350846945234,1.11550670282,0.628832037487,2.10817564312
K07434,2.67203764437,0.706069680118,0.561243405105,0.0,1.0606492704
K07432,0.546718239657,0.258873259041,0.740102900135,1.38447530589,2.06983029528
K07431,0.646553707079,0.64068097782,1.18826086706,1.72247796109,0.802026486943
K07430,0.837041232751,0.829441383135,1.09882037926,1.40404274776,0.830654257095
K07438,1.09248899932,0.412404047695,1.14731888786,1.10875751308,1.23903055205
K11805,0.54120438541,2.38118161648,0.51669995506,0.519815494977,1.04109854807
K11804,0.261547282489,3.71892363516,0.268135791692,0.442403258635,0.308990032024
K11807,1.2109514047,1.03996394085,1.14456024371,1.0036678444,0.600856566335
K11806,1.75782999878,0.638395112407,1.45689715181,0.420141499436,0.726736237558
K16277,1.3361102873,1.07453341697,0.793095573442,0.412699035988,1.3835616863
K16276,0.753036385275,0.552739979226,1.4828144212,0.965926141462,1.24548307284
K16274,0.36665564291,2.82113085327,0.702169812913,0.510747779007,0.5992959119
K16279,0.23166749773,0.306085444303,0.729893417841,1.28008483715,2.45226880298
K11808,1.99629916878,0.359547352768,1.49194564334,0.291708399844,0.86049943527
K07127,0.239905169802,2.58451682327,0.794601756171,0.611813660368,0.769162590393
K07126,0.233854413293,1.26303986973,0.721843273405,0.404113660154,2.37714878342
K10601,0.519799578378,2.64748721885,0.544849016689,0.573179225945,0.714684960143
K10603,0.389342777806,3.02473204025,0.556083757499,0.44255658421,0.587284840239
K10604,2.53575405607,0.418786913438,0.665759835361,0.750602596451,0.629096598678
K10605,0.787039791679,1.16984088928,0.826546219458,1.63079733859,0.585775760991
K10606,0.444693865594,1.39416724553,1.16357982856,0.6960968428,1.30146221752
K10609,0.476719038904,1.14674642908,1.03938843877,1.1595847619,1.17756133133
K01870,1.25561451513,0.350558373046,0.855210259104,0.715971423672,1.82264542905
K01873,1.62720470694,0.627232272988,0.819020522897,0.689985027235,1.23655746994
K01872,1.51920965709,1.09765852155,0.807720909746,0.709225691952,0.866185219656
K01875,1.51133726262,0.797700362212,0.569932780688,1.07957271605,1.04145687843
K01874,1.42633140555,0.503865007728,0.680351449713,0.704119890035,1.68533224697
K01876,1.06741742793,1.05225182605,0.75806491832,1.11274964084,1.00951618687
K01879,0.73592266054,0.0,1.93214470386,0.8713452589,1.4605873767
K01878,0.742748237843,0.981324771927,0.780006209662,1.75885372282,0.737067057743
K15078,0.800672648167,1.13403797981,0.874496453885,1.04662220326,1.14417071488
K15074,0.0,0.0,5.0,0.0,0.0
K15382,0.521953849392,2.12507954524,0.622034664203,0.703998148237,1.02693379293
K08495,0.498161325868,2.50302400913,0.40784065697,0.991968458922,0.599005549114
K08496,0.388191125343,0.596150424574,0.982129181171,1.0923754527,1.94115381622
K08490,0.414319892254,2.71900953847,0.536484390307,0.625343151877,0.704843027089
K11883,1.50686200257,0.396081327488,1.75084515417,0.371088614634,0.975122901133
K08493,0.540438890175,2.37062345247,0.525404066439,0.684998446189,0.878535144726
K08498,0.43662822781,1.70199122384,0.629430755617,1.25232312182,0.979626670917
K00476,0.63930418804,1.09102780883,0.808469994098,0.801116978014,1.66008103101
K00477,2.43872283198,0.0,2.56127716802,0.0,0.0
K00474,0.0852883478957,0.0,2.68717086648,1.21185616514,1.01568462048
K00472,0.497302139059,1.83141301089,0.862787426372,0.814695630809,0.993801792866
K00471,0.432016078081,0.557200673555,1.46912564642,1.07176347481,1.46989412714
K04774,0.421270588852,0.584423662006,1.06179840535,1.84556206256,1.08694528124
K04773,0.457128547563,1.11426512708,1.06008165043,1.29460068673,1.0739239882
K04772,0.430300576796,0.379016606481,1.00422603729,0.339664876689,2.84679190275
K14656,1.05189544196,0.69488623606,2.20936868498,0.0,1.043849637
K14655,1.00757749256,0.887492656504,0.352716844736,0.53022533332,2.22198767288
K14654,0.0,1.24863410944,0.0,0.0,3.75136589056
K14652,1.18622747559,0.763553103064,1.08563712836,0.588450348297,1.37613194469
K05175,3.00645210302,0.468516584011,0.566705053105,0.438123739631,0.520202520231
K14380,1.67515942547,0.0,0.0,0.0,3.32484057453
K14383,0.0,0.0,5.0,0.0,0.0
K14387,0.12145413693,1.17677284152,0.765305093656,0.766968651654,2.16949927624
K15922,3.41836783169,0.282276530288,0.560928405703,0.632419141218,0.106008091104
K15923,0.136949343298,0.271407812696,0.287644169224,3.08087605679,1.22312261799
K15920,1.32065623869,0.587951780771,0.708548369758,0.815847619515,1.56699599126
K01695,0.534510167835,0.847451100454,2.41375310436,0.886029733358,0.318255893997
K01694,1.40170588724,0.904667348213,0.857851427599,1.23574363828,0.600031698668
K01697,0.135008284437,0.329429926472,2.06858559154,0.741524240903,1.72545195664
K01696,0.733767378127,0.423488649557,0.940297086808,2.14536228306,0.757084602452
K01691,0.641534103113,2.96664945388,0.529364367422,0.271286756659,0.591165318921
K01690,0.623668423853,0.573222278014,1.19603694963,1.47689249619,1.13017985232
K01693,1.78032924549,1.21474952571,0.69830588763,0.648795893162,0.657819448006
K01692,0.477625508704,0.631050996451,2.6417504241,0.301614543065,0.947958527682
K03439,1.65141918291,0.273412263621,1.58132623818,0.448133332665,1.04570898263
K03438,1.48630970158,0.632815420649,1.2476575682,0.601416086169,1.0318012234
K03929,2.2946236391,0.848658762481,0.576932386451,0.600425297384,0.679359914583
K03925,0.503668911019,0.166366523763,0.396715003113,2.68366953818,1.24958002392
K03924,1.21317871672,1.43426820057,0.868760054414,0.739162320694,0.744630707603
K03927,0.737451517974,0.487170573651,0.903547550646,1.16423545976,1.70759489796
K03921,0.414653201509,1.56477070679,0.551627726419,1.69044834624,0.778500019041
K03923,0.754008394016,0.581126318201,1.64970352694,0.892777905073,1.12238385577
K03434,0.250667167116,1.76309033093,0.828460315081,0.855480763594,1.30230142328
K12381,0.658077427079,1.87885618654,0.548121238673,1.16430578854,0.750639359176
K12386,0.655046442489,1.59311885607,0.775560346291,0.928744580504,1.04752977464
K12385,1.04207541723,1.86623104897,0.668789078057,0.751237792135,0.671666663611
K12389,0.42600947625,2.01613125886,0.80860775233,0.723541639369,1.02570987319
K02348,0.690746468674,0.304209248453,0.193444725866,1.52668604213,2.28491351488
K02349,1.5534569624,0.120732996803,0.719749089931,0.973776029116,1.63228492175
K02342,3.28139270143,0.439653076726,0.703781415022,0.153222774566,0.421950032256
K02343,0.554064858858,2.42490153394,0.690977958633,0.574029106777,0.756026541793
K02340,1.87162214651,0.0,0.0,1.4773958946,1.65098195889
K02341,0.0,0.722783116409,3.73433888821,0.0,0.542877995378
K02346,0.490510380608,2.54244949804,0.772695468038,0.670134420194,0.524210233117
K03696,0.652053002535,1.19064837742,0.759912682601,1.28899224072,1.10839369672
K03695,0.651208530768,1.17477039636,0.753412694178,0.794357450251,1.62625092844
K03694,0.534184493702,0.882223683187,1.19212041199,1.264990477,1.12648093411
K03691,2.20103038502,0.701943042606,0.717367765906,1.07838729624,0.301271510232
K16865,0.284752848373,3.5427838411,0.29904747513,0.449545222771,0.423870612628
K16860,2.05829496532,0.453245948857,0.720540538891,0.406182207617,1.36173633931
K13566,0.55051936617,0.925204205006,1.02217391812,1.14723207746,1.35487043324
K12169,0.297612348349,2.84176787449,0.598070583311,0.540958117449,0.721591076398
K17408,0.603069415313,0.358221729937,2.01977012019,1.00808154602,1.01085718855
K12167,1.48449878525,0.0,0.0,3.51550121475,0.0
K12165,0.497870066688,0.877066094355,1.39430187487,1.5720029639,0.658759000186
K12164,0.833592827098,0.367121892871,1.16725238116,2.63203289887,0.0
K12162,2.15823195181,0.950505059123,0.755519818452,1.13574317061,0.0
K12160,0.713104344056,1.40023266523,0.426225926368,1.02554087797,1.43489618638
K02149,0.496234068913,1.03423584047,1.05143474792,1.04124057114,1.37685477156
K07334,2.22085710222,0.586847968649,0.699694230678,1.05182276441,0.440777934042
K07335,0.790326072592,1.04419426582,1.16199034463,0.748614535915,1.25487478104
K09691,1.00355245071,0.883947326141,1.17102937764,1.05622432606,0.885246519451
K09699,0.357380920962,3.10662035261,0.494352967491,0.408089249291,0.633556509641
K01733,1.10902966527,0.658518620228,1.55248738058,0.889804410453,0.790159923467
K07593,0.0,5.0,0.0,0.0,0.0
K11128,1.12822597909,0.450164187268,1.75675063937,0.407473097606,1.25738609668
K11129,1.81926994359,0.788165927662,1.14336338656,0.446544644127,0.802656098064
K05997,0.0,1.93072524045,3.06927475955,0.0,0.0
K05995,0.328775067244,0.434386808736,0.944971299284,2.08983261904,1.20203420569
K11126,0.710070037796,1.16891082008,0.842244155863,1.39853017874,0.88024480752
K11124,1.68858294071,0.956141705929,0.633340628031,0.285619577251,1.43631514808
K10837,0.343072841643,0.393410618407,0.870141616377,2.39128159425,1.00209332933
K00318,0.540777105316,3.24549182588,0.357276081573,0.30843023064,0.548024756586
K00649,1.29123886962,0.94778898153,0.602692984001,1.0192607565,1.13901840835
K00648,1.09982540006,0.660130393619,0.572752806341,2.2963059163,0.37098548368
K00313,1.35439587797,2.74383799706,0.474128100275,0.42763802469,0.0
K00647,1.17219466111,0.357398915413,0.757558989066,1.28115862529,1.43168880912
K00641,1.46757238778,0.898367395061,1.24178464004,0.410806127685,0.981469449434
K00640,0.858482174652,2.08797313052,0.669129256218,0.508762289187,0.875653149428
K00643,1.0848084683,0.557383393582,0.379750770801,2.14075746465,0.837299902658
K10838,0.629974132351,1.44487135208,0.943472537192,0.982295120209,0.999386858168
K17069,1.44909385525,1.65049984845,1.04953952789,0.354991506976,0.495875261435
K05610,0.818918165718,1.20631803396,0.71437434637,1.02827791016,1.23211154379
K02933,2.57243575765,0.349634977685,0.698010483882,0.90355776338,0.476361017403
K05616,0.181347150259,0.335439162881,1.59977561044,1.80366171758,1.07977635884
K03812,0.0,1.7906219865,0.0,3.2093780135,0.0
K03143,0.74195557577,2.17064862578,0.599383083021,0.695080559907,0.792932155521
K03141,0.425207682048,2.32431383666,0.797736654694,0.738980507869,0.713761318733
K03631,0.465864161928,1.8370692016,0.549463186469,1.05228570933,1.09531774068
K03146,1.51384484883,1.00007405463,1.58985182343,0.89622927312,0.0
K01998,2.24125558154,1.97413884754,0.784605570912,0.0,0.0
K01999,0.361386300915,3.15131914325,0.455430822844,0.171156594302,0.860707138692
K01993,3.70350037331,0.0,1.29649962669,0.0,0.0
K01990,1.11905202235,1.25864030524,0.883928006332,0.677222852484,1.0611568136
K01991,0.409210186307,0.540651693654,0.644614774295,0.969023988121,2.43649935762
K01996,0.429778792014,0.73818561288,0.992970425329,1.73016983361,1.10889533617
K01997,1.36081407382,0.898979079295,0.714553717858,0.0,2.02565312903
K01995,0.836241443017,0.994380133818,1.31732162354,1.18816734052,0.663889459106
K05699,1.47414465619,0.876456165883,1.81906176044,0.610904609253,0.219432808229
K08850,0.751731050856,2.38452100074,0.683440941923,0.702500307639,0.477806698847
K05692,0.402111757403,0.745109423676,0.52293132638,1.12717954905,2.20266794349
K05695,2.27225939067,0.260168830896,0.671514033827,0.759716403577,1.03634134103
K00869,1.27591848429,0.886921507688,0.849976386881,0.980851883771,1.00633173737
K00868,0.664026611915,0.745916329231,1.09752857104,0.746424190211,1.7461042976
K00861,0.717251274047,0.999578855215,0.957044695724,1.07320043405,1.25292474097
K00860,0.392409305463,2.35629518852,0.345984716626,0.693474490907,1.21183629848
K00863,0.870757231777,1.40900138784,0.787056077928,1.09819989786,0.834985404596
K00865,1.61268575363,0.0,3.38731424637,0.0,0.0
K00864,0.437347044184,1.76023856428,0.934944241829,0.888245202618,0.979224947085
K00867,0.0,0.0,0.971883848028,2.19143017054,1.83668598143
K00866,0.392129899506,1.85032061343,0.588299478349,1.72452157103,0.444728437688
K01192,0.495920187633,1.72740954169,0.804893016097,0.683274942608,1.28850231197
